year,STATE,ZIP,Prov
6-30-2004,AR,72102,*
6-30-2004,AR,72103,6
6-30-2004,AR,72104,6
6-30-2004,AR,72105,*
6-30-2004,AR,72106,4
6-30-2004,AR,72110,6
6-30-2004,AR,72111,*
6-30-2004,AR,72112,*
6-30-2004,AR,72113,6
6-30-2004,AR,72114,8
6-30-2004,AR,72116,9
6-30-2004,AR,72117,8
6-30-2004,AR,72118,8
6-30-2004,AR,72120,7
6-30-2004,AR,72121,*
6-30-2004,AR,72122,*
6-30-2004,AR,72125,*
6-30-2004,AR,72126,*
6-30-2004,AR,72127,*
6-30-2004,AR,72128,*
6-30-2004,AR,72129,*
6-30-2004,AR,72131,*
6-30-2004,AR,72132,4
6-30-2004,AR,72133,*
6-30-2004,AR,72134,*
6-30-2004,AR,72135,5
6-30-2004,AR,72136,*
6-30-2004,AR,72137,*
6-30-2004,AR,72140,*
6-30-2004,AR,72141,*
6-30-2004,AR,72142,*
6-30-2004,AR,72143,5
6-30-2004,AR,72150,4
6-30-2004,AR,72152,*
6-30-2004,AR,72153,*
6-30-2004,AR,72156,*
6-30-2004,AR,72157,*
6-30-2004,AR,72160,*
6-30-2004,AR,72166,*
6-30-2004,AR,72167,*
6-30-2004,AR,72168,*
6-30-2004,AR,72170,*
6-30-2004,AR,72173,*
6-30-2004,AR,72176,*
6-30-2004,AR,72179,*
6-30-2004,AR,72199,*
6-30-2004,AR,72201,8
6-30-2004,AR,72202,7
6-30-2004,AR,72204,6
6-30-2004,AR,72205,8
6-30-2004,AR,72206,9
6-30-2004,AR,72207,6
6-30-2004,AR,72209,8
6-30-2004,AR,72210,7
6-30-2004,AR,72211,9
6-30-2004,AR,72212,7
6-30-2004,AR,72223,8
6-30-2004,AR,72227,7
6-30-2004,AR,72301,5
6-30-2004,AR,72315,4
6-30-2004,AR,72320,*
6-30-2004,AR,72324,*
6-30-2004,AR,72326,*
6-30-2004,AR,72327,*
6-30-2004,AR,72328,*
6-30-2004,AR,72330,*
6-30-2004,AR,72331,*
6-30-2004,AR,72333,*
6-30-2004,AR,72335,4
6-30-2004,AR,72342,*
6-30-2004,AR,72346,*
6-30-2004,AR,72347,*
6-30-2004,AR,72348,*
6-30-2004,AR,72350,*
6-30-2004,AR,72351,*
6-30-2004,AR,72354,*
6-30-2004,AR,72355,*
6-30-2004,AR,72358,*
6-30-2004,AR,72360,*
6-30-2004,AR,72364,*
6-30-2004,AR,72365,*
6-30-2004,AR,72366,6
6-30-2004,AR,72367,*
6-30-2004,AR,72368,*
6-30-2004,AR,72369,*
6-30-2004,AR,72370,*
6-30-2004,AR,72372,*
6-30-2004,AR,72373,*
6-30-2004,AR,72374,*
6-30-2004,AR,72376,*
6-30-2004,AR,72379,*
6-30-2004,AR,72384,*
6-30-2004,AR,72386,*
6-30-2004,AR,72390,4
6-30-2004,AR,72392,*
6-30-2004,AR,72394,*
6-30-2004,AR,72395,*
6-30-2004,AR,72396,4
6-30-2004,AR,72401,7
6-30-2004,AR,72404,5
6-30-2004,AR,72411,*
6-30-2004,AR,72413,*
6-30-2004,AR,72414,*
6-30-2004,AR,72415,*
6-30-2004,AR,72416,*
6-30-2004,AR,72417,*
6-30-2004,AR,72419,*
6-30-2004,AR,72421,*
6-30-2004,AR,72422,*
6-30-2004,AR,72425,*
6-30-2004,AR,72428,*
6-30-2004,AR,72429,*
6-30-2004,AR,72430,*
6-30-2004,AR,72432,*
6-30-2004,AR,72433,*
6-30-2004,AR,72434,*
6-30-2004,AR,72435,*
6-30-2004,AR,72436,*
6-30-2004,AR,72437,*
6-30-2004,AR,72438,*
6-30-2004,AR,72441,*
6-30-2004,AR,72442,*
6-30-2004,AR,72443,*
6-30-2004,AR,72444,*
6-30-2004,AR,72447,*
6-30-2004,AR,72450,4
6-30-2004,AR,72453,*
6-30-2004,AR,72454,*
6-30-2004,AR,72455,4
6-30-2004,AR,72456,*
6-30-2004,AR,72459,*
6-30-2004,AR,72460,*
6-30-2004,AR,72461,*
6-30-2004,AR,72464,*
6-30-2004,AR,72466,*
6-30-2004,AR,72467,*
6-30-2004,AR,72469,*
6-30-2004,AR,72470,*
6-30-2004,AR,72471,*
6-30-2004,AR,72472,*
6-30-2004,AR,72473,*
6-30-2004,AR,72476,4
6-30-2004,AR,72478,*
6-30-2004,AR,72479,*
6-30-2004,AR,72501,6
6-30-2004,AR,72512,*
6-30-2004,AR,72513,*
6-30-2004,AR,72519,*
6-30-2004,AR,72521,*
6-30-2004,AR,72522,*
6-30-2004,AR,72523,*
6-30-2004,AR,72524,*
6-30-2004,AR,72527,*
6-30-2004,AR,72529,*
6-30-2004,AR,72530,*
6-30-2004,AR,72531,*
6-30-2004,AR,72532,*
6-30-2004,AR,72534,*
6-30-2004,AR,72536,*
6-30-2004,AR,72537,*
6-30-2004,AR,72538,*
6-30-2004,AR,72539,*
6-30-2004,AR,72542,*
6-30-2004,AR,72543,6
6-30-2004,AR,72544,*
6-30-2004,AR,72550,*
6-30-2004,AR,72553,*
6-30-2004,AR,72554,*
6-30-2004,AR,72555,*
6-30-2004,AR,72556,*
6-30-2004,AR,72560,*
6-30-2004,AR,72561,*
6-30-2004,AR,72562,*
6-30-2004,AR,72564,*
6-30-2004,AR,72565,*
6-30-2004,AR,72568,*
6-30-2004,AR,72571,*
6-30-2004,AR,72573,*
6-30-2004,AR,72576,*
6-30-2004,AR,72577,*
6-30-2004,AR,72579,*
6-30-2004,AR,72581,*
6-30-2004,AR,72583,*
6-30-2004,AR,72584,*
6-30-2004,AR,72587,*
6-30-2004,AR,72601,4
6-30-2004,AR,72611,*
6-30-2004,AR,72616,4
6-30-2004,AR,72619,*
6-30-2004,AR,72623,*
6-30-2004,AR,72624,*
6-30-2004,AR,72626,*
6-30-2004,AR,72628,*
6-30-2004,AR,72629,*
6-30-2004,AR,72631,4
6-30-2004,AR,72632,5
6-30-2004,AR,72633,*
6-30-2004,AR,72634,*
6-30-2004,AR,72635,5
6-30-2004,AR,72638,4
6-30-2004,AR,72639,*
6-30-2004,AR,72641,4
6-30-2004,AR,72642,*
6-30-2004,AR,72644,*
6-30-2004,AR,72645,*
6-30-2004,AR,72648,4
6-30-2004,AR,72650,*
6-30-2004,AR,72651,*
6-30-2004,AR,72653,8
6-30-2004,AR,72655,*
6-30-2004,AR,72658,*
6-30-2004,AR,72660,*
6-30-2004,AR,72662,*
6-30-2004,AR,72663,*
6-30-2004,AR,72670,*
6-30-2004,AR,72675,*
6-30-2004,AR,72679,*
6-30-2004,AR,72680,*
6-30-2004,AR,72682,*
6-30-2004,AR,72685,*
6-30-2004,AR,72686,*
6-30-2004,AR,72687,4
6-30-2004,AR,72701,6
6-30-2004,AR,72703,6
6-30-2004,AR,72704,6
6-30-2004,AR,72712,5
6-30-2004,AR,72714,5
6-30-2004,AR,72715,*
6-30-2004,AR,72717,*
6-30-2004,AR,72718,*
6-30-2004,AR,72719,4
6-30-2004,AR,72721,*
6-30-2004,AR,72722,*
6-30-2004,AR,72727,*
6-30-2004,AR,72729,*
6-30-2004,AR,72730,*
6-30-2004,AR,72732,*
6-30-2004,AR,72734,4
6-30-2004,AR,72736,*
6-30-2004,AR,72738,*
6-30-2004,AR,72739,*
6-30-2004,AR,72740,*
6-30-2004,AR,72742,*
6-30-2004,AR,72744,*
6-30-2004,AR,72745,5
6-30-2004,AR,72747,*
6-30-2004,AR,72749,*
6-30-2004,AR,72751,*
6-30-2004,AR,72752,*
6-30-2004,AR,72753,*
6-30-2004,AR,72756,6
6-30-2004,AR,72758,6
6-30-2004,AR,72760,*
6-30-2004,AR,72761,4
6-30-2004,AR,72762,7
6-30-2004,AR,72764,5
6-30-2004,AR,72768,*
6-30-2004,AR,72769,*
6-30-2004,AR,72773,*
6-30-2004,AR,72774,4
6-30-2004,AR,72776,*
6-30-2004,AR,72801,7
6-30-2004,AR,72802,4
6-30-2004,AR,72821,*
6-30-2004,AR,72823,5
6-30-2004,AR,72824,*
6-30-2004,AR,72830,*
6-30-2004,AR,72833,*
6-30-2004,AR,72834,5
6-30-2004,AR,72835,*
6-30-2004,AR,72837,4
6-30-2004,AR,72840,*
6-30-2004,AR,72841,*
6-30-2004,AR,72842,*
6-30-2004,AR,72843,*
6-30-2004,AR,72845,*
6-30-2004,AR,72846,*
6-30-2004,AR,72847,*
6-30-2004,AR,72851,*
6-30-2004,AR,72853,*
6-30-2004,AR,72854,*
6-30-2004,AR,72855,*
6-30-2004,AR,72857,*
6-30-2004,AR,72858,*
6-30-2004,AR,72863,*
6-30-2004,AR,72865,*
6-30-2004,AR,72901,5
6-30-2004,AR,72903,6
6-30-2004,AR,72904,6
6-30-2004,AR,72905,*
6-30-2004,AR,72908,5
6-30-2004,AR,72916,4
6-30-2004,AR,72921,4
6-30-2004,AR,72923,5
6-30-2004,AR,72924,*
6-30-2004,AR,72926,*
6-30-2004,AR,72927,4
6-30-2004,AR,72928,*
6-30-2004,AR,72932,*
6-30-2004,AR,72933,*
6-30-2004,AR,72934,*
6-30-2004,AR,72936,5
6-30-2004,AR,72937,*
6-30-2004,AR,72938,*
6-30-2004,AR,72940,*
6-30-2004,AR,72941,*
6-30-2004,AR,72943,*
6-30-2004,AR,72944,*
6-30-2004,AR,72946,4
6-30-2004,AR,72947,*
6-30-2004,AR,72948,*
6-30-2004,AR,72949,4
6-30-2004,AR,72950,*
6-30-2004,AR,72951,*
6-30-2004,AR,72952,*
6-30-2004,AR,72955,*
6-30-2004,AR,72956,6
6-30-2004,AR,72958,*
6-30-2004,AR,72959,4
6-30-2004,AZ,85003,12
6-30-2004,AZ,85004,12
6-30-2004,AZ,85006,11
6-30-2004,AZ,85007,11
6-30-2004,AZ,85008,11
6-30-2004,AZ,85009,10
6-30-2004,AZ,85012,13
6-30-2004,AZ,85013,12
6-30-2004,AZ,85014,13
6-30-2004,AZ,85015,12
6-30-2004,AZ,85016,13
6-30-2004,AZ,85017,13
6-30-2004,AZ,85018,14
6-30-2004,AZ,85019,11
6-30-2004,AZ,85020,13
6-30-2004,AZ,85021,12
6-30-2004,AZ,85022,11
6-30-2004,AZ,85023,12
6-30-2004,AZ,85024,7
6-30-2004,AZ,85027,13
6-30-2004,AZ,85028,10
6-30-2004,AZ,85029,11
6-30-2004,AZ,85031,10
6-30-2004,AZ,85032,12
6-30-2004,AZ,85033,9
6-30-2004,AZ,85034,12
6-30-2004,AZ,85035,8
6-30-2004,AZ,85037,8
6-30-2004,AZ,85040,12
6-30-2004,AZ,85041,7
6-30-2004,AZ,85042,10
6-30-2004,AZ,85043,8
6-30-2004,AZ,85044,12
6-30-2004,AZ,85045,*
6-30-2004,AZ,85048,8
6-30-2004,AZ,85050,7
6-30-2004,AZ,85051,12
6-30-2004,AZ,85053,10
6-30-2004,AZ,85054,4
6-30-2004,AZ,85085,4
6-30-2004,AZ,85086,6
6-30-2004,AZ,85087,*
6-30-2004,AZ,85201,11
6-30-2004,AZ,85202,12
6-30-2004,AZ,85203,10
6-30-2004,AZ,85204,11
6-30-2004,AZ,85205,10
6-30-2004,AZ,85206,11
6-30-2004,AZ,85207,6
6-30-2004,AZ,85208,7
6-30-2004,AZ,85210,11
6-30-2004,AZ,85212,5
6-30-2004,AZ,85213,10
6-30-2004,AZ,85215,10
6-30-2004,AZ,85218,6
6-30-2004,AZ,85219,6
6-30-2004,AZ,85220,7
6-30-2004,AZ,85222,5
6-30-2004,AZ,85224,11
6-30-2004,AZ,85225,12
6-30-2004,AZ,85226,12
6-30-2004,AZ,85228,*
6-30-2004,AZ,85231,*
6-30-2004,AZ,85232,*
6-30-2004,AZ,85233,13
6-30-2004,AZ,85234,9
6-30-2004,AZ,85236,7
6-30-2004,AZ,85237,*
6-30-2004,AZ,85239,*
6-30-2004,AZ,85242,5
6-30-2004,AZ,85247,*
6-30-2004,AZ,85248,10
6-30-2004,AZ,85249,11
6-30-2004,AZ,85250,13
6-30-2004,AZ,85251,12
6-30-2004,AZ,85253,13
6-30-2004,AZ,85254,11
6-30-2004,AZ,85255,13
6-30-2004,AZ,85256,4
6-30-2004,AZ,85257,12
6-30-2004,AZ,85258,13
6-30-2004,AZ,85259,7
6-30-2004,AZ,85260,13
6-30-2004,AZ,85262,6
6-30-2004,AZ,85263,*
6-30-2004,AZ,85264,*
6-30-2004,AZ,85268,9
6-30-2004,AZ,85272,*
6-30-2004,AZ,85273,*
6-30-2004,AZ,85281,13
6-30-2004,AZ,85282,13
6-30-2004,AZ,85283,13
6-30-2004,AZ,85284,12
6-30-2004,AZ,85287,*
6-30-2004,AZ,85292,*
6-30-2004,AZ,85296,11
6-30-2004,AZ,85297,4
6-30-2004,AZ,85301,12
6-30-2004,AZ,85302,10
6-30-2004,AZ,85303,10
6-30-2004,AZ,85304,9
6-30-2004,AZ,85305,8
6-30-2004,AZ,85306,11
6-30-2004,AZ,85307,7
6-30-2004,AZ,85308,12
6-30-2004,AZ,85309,*
6-30-2004,AZ,85310,8
6-30-2004,AZ,85321,*
6-30-2004,AZ,85322,*
6-30-2004,AZ,85323,7
6-30-2004,AZ,85324,*
6-30-2004,AZ,85326,5
6-30-2004,AZ,85328,*
6-30-2004,AZ,85331,8
6-30-2004,AZ,85332,*
6-30-2004,AZ,85333,*
6-30-2004,AZ,85335,5
6-30-2004,AZ,85337,*
6-30-2004,AZ,85338,8
6-30-2004,AZ,85339,7
6-30-2004,AZ,85340,6
6-30-2004,AZ,85341,*
6-30-2004,AZ,85342,*
6-30-2004,AZ,85343,*
6-30-2004,AZ,85344,4
6-30-2004,AZ,85345,11
6-30-2004,AZ,85347,*
6-30-2004,AZ,85348,*
6-30-2004,AZ,85350,4
6-30-2004,AZ,85351,10
6-30-2004,AZ,85353,4
6-30-2004,AZ,85354,*
6-30-2004,AZ,85355,5
6-30-2004,AZ,85356,*
6-30-2004,AZ,85361,*
6-30-2004,AZ,85362,*
6-30-2004,AZ,85363,6
6-30-2004,AZ,85364,7
6-30-2004,AZ,85365,6
6-30-2004,AZ,85367,5
6-30-2004,AZ,85373,5
6-30-2004,AZ,85374,9
6-30-2004,AZ,85375,8
6-30-2004,AZ,85379,5
6-30-2004,AZ,85381,10
6-30-2004,AZ,85382,11
6-30-2004,AZ,85383,7
6-30-2004,AZ,85387,5
6-30-2004,AZ,85390,4
6-30-2004,AZ,85501,4
6-30-2004,AZ,85533,4
6-30-2004,AZ,85534,*
6-30-2004,AZ,85535,*
6-30-2004,AZ,85539,4
6-30-2004,AZ,85540,*
6-30-2004,AZ,85541,4
6-30-2004,AZ,85542,*
6-30-2004,AZ,85543,*
6-30-2004,AZ,85544,4
6-30-2004,AZ,85545,*
6-30-2004,AZ,85546,4
6-30-2004,AZ,85550,*
6-30-2004,AZ,85552,4
6-30-2004,AZ,85601,*
6-30-2004,AZ,85602,7
6-30-2004,AZ,85603,4
6-30-2004,AZ,85606,*
6-30-2004,AZ,85607,*
6-30-2004,AZ,85610,*
6-30-2004,AZ,85611,*
6-30-2004,AZ,85613,5
6-30-2004,AZ,85614,8
6-30-2004,AZ,85615,6
6-30-2004,AZ,85616,*
6-30-2004,AZ,85617,*
6-30-2004,AZ,85618,*
6-30-2004,AZ,85619,*
6-30-2004,AZ,85621,5
6-30-2004,AZ,85623,*
6-30-2004,AZ,85624,*
6-30-2004,AZ,85625,*
6-30-2004,AZ,85629,5
6-30-2004,AZ,85630,*
6-30-2004,AZ,85631,*
6-30-2004,AZ,85632,*
6-30-2004,AZ,85634,*
6-30-2004,AZ,85635,6
6-30-2004,AZ,85637,*
6-30-2004,AZ,85638,*
6-30-2004,AZ,85640,*
6-30-2004,AZ,85641,5
6-30-2004,AZ,85643,4
6-30-2004,AZ,85645,*
6-30-2004,AZ,85648,5
6-30-2004,AZ,85650,6
6-30-2004,AZ,85653,6
6-30-2004,AZ,85701,11
6-30-2004,AZ,85704,10
6-30-2004,AZ,85705,10
6-30-2004,AZ,85706,12
6-30-2004,AZ,85707,5
6-30-2004,AZ,85708,5
6-30-2004,AZ,85709,*
6-30-2004,AZ,85710,9
6-30-2004,AZ,85711,10
6-30-2004,AZ,85712,12
6-30-2004,AZ,85713,12
6-30-2004,AZ,85714,8
6-30-2004,AZ,85715,10
6-30-2004,AZ,85716,10
6-30-2004,AZ,85718,12
6-30-2004,AZ,85719,12
6-30-2004,AZ,85721,*
6-30-2004,AZ,85730,9
6-30-2004,AZ,85735,5
6-30-2004,AZ,85736,*
6-30-2004,AZ,85737,9
6-30-2004,AZ,85739,7
6-30-2004,AZ,85741,9
6-30-2004,AZ,85742,8
6-30-2004,AZ,85743,6
6-30-2004,AZ,85745,9
6-30-2004,AZ,85746,9
6-30-2004,AZ,85747,5
6-30-2004,AZ,85748,9
6-30-2004,AZ,85749,9
6-30-2004,AZ,85750,10
6-30-2004,AZ,85901,4
6-30-2004,AZ,85920,*
6-30-2004,AZ,85924,*
6-30-2004,AZ,85925,*
6-30-2004,AZ,85928,*
6-30-2004,AZ,85929,*
6-30-2004,AZ,85935,5
6-30-2004,AZ,85936,4
6-30-2004,AZ,85937,4
6-30-2004,AZ,85938,*
6-30-2004,AZ,86001,6
6-30-2004,AZ,86004,6
6-30-2004,AZ,86021,*
6-30-2004,AZ,86022,*
6-30-2004,AZ,86024,*
6-30-2004,AZ,86025,4
6-30-2004,AZ,86030,*
6-30-2004,AZ,86033,*
6-30-2004,AZ,86034,*
6-30-2004,AZ,86035,*
6-30-2004,AZ,86036,*
6-30-2004,AZ,86038,*
6-30-2004,AZ,86039,*
6-30-2004,AZ,86040,6
6-30-2004,AZ,86042,*
6-30-2004,AZ,86043,*
6-30-2004,AZ,86044,*
6-30-2004,AZ,86045,4
6-30-2004,AZ,86046,*
6-30-2004,AZ,86047,4
6-30-2004,AZ,86053,*
6-30-2004,AZ,86054,*
6-30-2004,AZ,86301,7
6-30-2004,AZ,86303,6
6-30-2004,AZ,86305,7
6-30-2004,AZ,86314,7
6-30-2004,AZ,86320,*
6-30-2004,AZ,86321,5
6-30-2004,AZ,86322,4
6-30-2004,AZ,86323,5
6-30-2004,AZ,86324,4
6-30-2004,AZ,86325,4
6-30-2004,AZ,86326,6
6-30-2004,AZ,86327,5
6-30-2004,AZ,86332,4
6-30-2004,AZ,86333,5
6-30-2004,AZ,86334,*
6-30-2004,AZ,86335,*
6-30-2004,AZ,86336,5
6-30-2004,AZ,86337,*
6-30-2004,AZ,86343,*
6-30-2004,AZ,86351,4
6-30-2004,AZ,86401,5
6-30-2004,AZ,86403,5
6-30-2004,AZ,86404,4
6-30-2004,AZ,86406,4
6-30-2004,AZ,86413,*
6-30-2004,AZ,86426,*
6-30-2004,AZ,86429,*
6-30-2004,AZ,86432,*
6-30-2004,AZ,86434,*
6-30-2004,AZ,86435,*
6-30-2004,AZ,86440,4
6-30-2004,AZ,86441,*
6-30-2004,AZ,86442,4
6-30-2004,AZ,86444,*
6-30-2004,AZ,86502,*
6-30-2004,AZ,86503,*
6-30-2004,AZ,86505,4
6-30-2004,AZ,86507,*
6-30-2004,AZ,86510,*
6-30-2004,AZ,86514,*
6-30-2004,AZ,86538,*
6-30-2004,AZ,86556,*
6-30-2004,CA,90001,11
6-30-2004,CA,90002,9
6-30-2004,CA,90003,10
6-30-2004,CA,90004,14
6-30-2004,CA,90005,13
6-30-2004,CA,90006,12
6-30-2004,CA,90007,11
6-30-2004,CA,90008,9
6-30-2004,CA,90010,17
6-30-2004,CA,90011,10
6-30-2004,CA,90012,14
6-30-2004,CA,90013,16
6-30-2004,CA,90014,13
6-30-2004,CA,90015,13
6-30-2004,CA,90016,11
6-30-2004,CA,90017,17
6-30-2004,CA,90018,10
6-30-2004,CA,90019,10
6-30-2004,CA,90020,11
6-30-2004,CA,90021,15
6-30-2004,CA,90022,14
6-30-2004,CA,90023,14
6-30-2004,CA,90024,16
6-30-2004,CA,90025,17
6-30-2004,CA,90026,13
6-30-2004,CA,90027,13
6-30-2004,CA,90028,15
6-30-2004,CA,90029,11
6-30-2004,CA,90031,12
6-30-2004,CA,90032,11
6-30-2004,CA,90033,12
6-30-2004,CA,90034,13
6-30-2004,CA,90035,15
6-30-2004,CA,90036,14
6-30-2004,CA,90037,11
6-30-2004,CA,90038,13
6-30-2004,CA,90039,11
6-30-2004,CA,90040,16
6-30-2004,CA,90041,11
6-30-2004,CA,90042,13
6-30-2004,CA,90043,9
6-30-2004,CA,90044,10
6-30-2004,CA,90045,17
6-30-2004,CA,90046,18
6-30-2004,CA,90047,9
6-30-2004,CA,90048,16
6-30-2004,CA,90049,17
6-30-2004,CA,90056,11
6-30-2004,CA,90057,11
6-30-2004,CA,90058,13
6-30-2004,CA,90059,10
6-30-2004,CA,90061,15
6-30-2004,CA,90062,9
6-30-2004,CA,90063,11
6-30-2004,CA,90064,17
6-30-2004,CA,90065,11
6-30-2004,CA,90066,17
6-30-2004,CA,90067,15
6-30-2004,CA,90068,14
6-30-2004,CA,90069,15
6-30-2004,CA,90071,13
6-30-2004,CA,90073,4
6-30-2004,CA,90077,13
6-30-2004,CA,90089,4
6-30-2004,CA,90095,4
6-30-2004,CA,90201,12
6-30-2004,CA,90210,15
6-30-2004,CA,90211,12
6-30-2004,CA,90212,14
6-30-2004,CA,90220,13
6-30-2004,CA,90221,13
6-30-2004,CA,90222,8
6-30-2004,CA,90230,14
6-30-2004,CA,90232,14
6-30-2004,CA,90240,9
6-30-2004,CA,90241,12
6-30-2004,CA,90242,9
6-30-2004,CA,90245,16
6-30-2004,CA,90247,12
6-30-2004,CA,90248,14
6-30-2004,CA,90249,11
6-30-2004,CA,90250,15
6-30-2004,CA,90254,12
6-30-2004,CA,90255,12
6-30-2004,CA,90260,8
6-30-2004,CA,90262,10
6-30-2004,CA,90263,*
6-30-2004,CA,90265,11
6-30-2004,CA,90266,16
6-30-2004,CA,90270,9
6-30-2004,CA,90272,14
6-30-2004,CA,90274,12
6-30-2004,CA,90275,10
6-30-2004,CA,90277,16
6-30-2004,CA,90278,14
6-30-2004,CA,90280,12
6-30-2004,CA,90290,8
6-30-2004,CA,90291,14
6-30-2004,CA,90292,15
6-30-2004,CA,90293,11
6-30-2004,CA,90301,13
6-30-2004,CA,90302,11
6-30-2004,CA,90303,11
6-30-2004,CA,90304,10
6-30-2004,CA,90305,11
6-30-2004,CA,90401,15
6-30-2004,CA,90402,10
6-30-2004,CA,90403,15
6-30-2004,CA,90404,16
6-30-2004,CA,90405,14
6-30-2004,CA,90501,14
6-30-2004,CA,90502,11
6-30-2004,CA,90503,15
6-30-2004,CA,90504,8
6-30-2004,CA,90505,13
6-30-2004,CA,90506,*
6-30-2004,CA,90601,11
6-30-2004,CA,90602,7
6-30-2004,CA,90603,10
6-30-2004,CA,90604,8
6-30-2004,CA,90605,6
6-30-2004,CA,90606,10
6-30-2004,CA,90620,11
6-30-2004,CA,90621,11
6-30-2004,CA,90623,11
6-30-2004,CA,90630,15
6-30-2004,CA,90631,14
6-30-2004,CA,90638,15
6-30-2004,CA,90640,14
6-30-2004,CA,90650,11
6-30-2004,CA,90660,13
6-30-2004,CA,90670,14
6-30-2004,CA,90680,11
6-30-2004,CA,90701,11
6-30-2004,CA,90703,14
6-30-2004,CA,90704,4
6-30-2004,CA,90706,14
6-30-2004,CA,90710,10
6-30-2004,CA,90712,13
6-30-2004,CA,90713,8
6-30-2004,CA,90715,8
6-30-2004,CA,90716,8
6-30-2004,CA,90717,10
6-30-2004,CA,90720,14
6-30-2004,CA,90723,12
6-30-2004,CA,90731,10
6-30-2004,CA,90732,10
6-30-2004,CA,90740,14
6-30-2004,CA,90742,6
6-30-2004,CA,90743,*
6-30-2004,CA,90744,12
6-30-2004,CA,90745,12
6-30-2004,CA,90746,12
6-30-2004,CA,90747,*
6-30-2004,CA,90755,7
6-30-2004,CA,90802,19
6-30-2004,CA,90803,12
6-30-2004,CA,90804,13
6-30-2004,CA,90805,14
6-30-2004,CA,90806,14
6-30-2004,CA,90807,13
6-30-2004,CA,90808,10
6-30-2004,CA,90810,15
6-30-2004,CA,90813,12
6-30-2004,CA,90814,11
6-30-2004,CA,90815,13
6-30-2004,CA,90840,*
6-30-2004,CA,91001,11
6-30-2004,CA,91006,12
6-30-2004,CA,91007,12
6-30-2004,CA,91010,7
6-30-2004,CA,91011,11
6-30-2004,CA,91016,13
6-30-2004,CA,91020,9
6-30-2004,CA,91024,8
6-30-2004,CA,91030,11
6-30-2004,CA,91040,10
6-30-2004,CA,91042,11
6-30-2004,CA,91101,13
6-30-2004,CA,91103,15
6-30-2004,CA,91104,13
6-30-2004,CA,91105,13
6-30-2004,CA,91106,11
6-30-2004,CA,91107,14
6-30-2004,CA,91108,11
6-30-2004,CA,91123,*
6-30-2004,CA,91201,13
6-30-2004,CA,91202,11
6-30-2004,CA,91203,13
6-30-2004,CA,91204,16
6-30-2004,CA,91205,10
6-30-2004,CA,91206,11
6-30-2004,CA,91207,10
6-30-2004,CA,91208,12
6-30-2004,CA,91214,12
6-30-2004,CA,91301,15
6-30-2004,CA,91302,17
6-30-2004,CA,91303,12
6-30-2004,CA,91304,13
6-30-2004,CA,91306,11
6-30-2004,CA,91307,12
6-30-2004,CA,91311,14
6-30-2004,CA,91316,15
6-30-2004,CA,91320,15
6-30-2004,CA,91321,12
6-30-2004,CA,91324,12
6-30-2004,CA,91325,12
6-30-2004,CA,91326,9
6-30-2004,CA,91330,*
6-30-2004,CA,91331,15
6-30-2004,CA,91335,11
6-30-2004,CA,91340,14
6-30-2004,CA,91342,15
6-30-2004,CA,91343,16
6-30-2004,CA,91344,12
6-30-2004,CA,91345,10
6-30-2004,CA,91350,16
6-30-2004,CA,91351,9
6-30-2004,CA,91352,16
6-30-2004,CA,91354,9
6-30-2004,CA,91355,14
6-30-2004,CA,91356,15
6-30-2004,CA,91360,14
6-30-2004,CA,91361,17
6-30-2004,CA,91362,17
6-30-2004,CA,91364,19
6-30-2004,CA,91367,17
6-30-2004,CA,91371,*
6-30-2004,CA,91377,9
6-30-2004,CA,91381,9
6-30-2004,CA,91384,5
6-30-2004,CA,91387,8
6-30-2004,CA,91390,8
6-30-2004,CA,91401,13
6-30-2004,CA,91402,12
6-30-2004,CA,91403,13
6-30-2004,CA,91405,10
6-30-2004,CA,91406,15
6-30-2004,CA,91411,14
6-30-2004,CA,91423,13
6-30-2004,CA,91436,16
6-30-2004,CA,91501,9
6-30-2004,CA,91502,13
6-30-2004,CA,91504,13
6-30-2004,CA,91505,17
6-30-2004,CA,91506,12
6-30-2004,CA,91521,*
6-30-2004,CA,91522,*
6-30-2004,CA,91523,*
6-30-2004,CA,91601,13
6-30-2004,CA,91602,11
6-30-2004,CA,91604,12
6-30-2004,CA,91605,12
6-30-2004,CA,91606,14
6-30-2004,CA,91607,12
6-30-2004,CA,91608,7
6-30-2004,CA,91701,10
6-30-2004,CA,91702,13
6-30-2004,CA,91706,15
6-30-2004,CA,91709,11
6-30-2004,CA,91710,15
6-30-2004,CA,91711,13
6-30-2004,CA,91722,10
6-30-2004,CA,91723,12
6-30-2004,CA,91724,15
6-30-2004,CA,91730,18
6-30-2004,CA,91731,12
6-30-2004,CA,91732,9
6-30-2004,CA,91733,13
6-30-2004,CA,91737,6
6-30-2004,CA,91739,8
6-30-2004,CA,91740,9
6-30-2004,CA,91741,8
6-30-2004,CA,91744,12
6-30-2004,CA,91745,10
6-30-2004,CA,91746,12
6-30-2004,CA,91748,16
6-30-2004,CA,91750,12
6-30-2004,CA,91752,11
6-30-2004,CA,91754,14
6-30-2004,CA,91755,9
6-30-2004,CA,91759,*
6-30-2004,CA,91761,14
6-30-2004,CA,91762,13
6-30-2004,CA,91763,10
6-30-2004,CA,91764,14
6-30-2004,CA,91765,12
6-30-2004,CA,91766,12
6-30-2004,CA,91767,9
6-30-2004,CA,91768,11
6-30-2004,CA,91770,11
6-30-2004,CA,91773,15
